1,78
1,79
1,79
1,8
1,79
1,8
1,79
1,8
1,8100001
1,8
1,8100001
1,8100001
1,82
1,82
2
2,35
1,83
1,83
1,83
1,84
1,83
1,83
1,84
1,86
1,85
1,85
1,86
1,85
1,85
1,86
1,87
1,86
1,86
1,86
1,88
1,87
1,87
1,88
1,89
1,88
1,88
1,88
1,89
1,89
1,89
1,9
1,9
1,9
1,9
1,91
1,9200001
1,9200001
1,91
1,91
1,91
1,9200001
2,47
1,9200001
1,9300001
1,9300001
1,94
1,94
1,94
1,94
1,94
1,94
1,96
1,95
1,96
1,96
1,96
1,96
1,97
1,97
1,97
1,97
1,97
1,97
1,97
1,98
1,98
1,98
1,99
1,99
1,99
3,72
2
2,01
2
2
2
2,01
2,01
2,01
2,02
2,02
2,14
2,02
2,02
2,0300002
2,0300002
2,0300002
2,04
2,0300002
2,04
2,05
2,05
2,04
2,05
2,05
2,05
2,06
2,06
2,06
2,07
2,07
2,08
2,07
2,08
2,08
2,08
2,09
2,09
2,09
2,09
2,09
2,1
2,1
2,09
2,8999999
2,1
2,1299999
2,11
2,25
2,12
2,11
2,11
2,12
2,12
2,1299999
2,1299999
2,14
2,1299999
2,14
2,14
2,14
2,15
2,14
2,14
2,14
2,16
2,16
2,16
2,16
2,16
2,16
2,17
2,17
2,17
3,01
2,18
2,18
2,18
2,19
2,19
2,19
2,19
2,19
2,19
2,2
2,2
2,31
2,21
2,21
2,21
2,21
2,25
2,22
2,22
2,35
2,22
2,23
2,23
2,24
2,24
2,24
2,24
2,25
2,25
2,25
2,25
2,26
2,26
2,26
2,26
2,27
2,27
2,27
2,27
2,27
2,27
2,27
2,28
2,28
2,28
2,29
2,29
2,29
2,29
2,3
2,3
2,31
2,3
2,3
2,41
2,32
2,32
2,32
2,32
2,32
2,32
2,33
2,33
2,33
2,33
2,34
2,34
2,34
2,34
2,35
2,35
2,35
2,3600001
2,35
2,3600001
2,3600001
2,3700001
2,3700001
2,38
2,3700001
2,3700001
2,38
2,38
2,38
2,38
2,38
2,39
2,39
2,5
2,39
2,39
2,4
2,4
2,41
2,4
2,42
2,41
2,41
2,42
2,42
2,42
2,42
2,42
2,43
2,43
2,43
2,44
2,44
2,44
2,45
2,45
2,45
3,5
4,18
2,6000001
3,21
3,02
3,56
4,9
15,57
3,81
3,74
3,9099998
4,3900003
3,87
3,85
3,8600001
3,8600001
3,6699998
2,52
2,5
2,51
2,5
2,5
2,51
2,51
2,51
2,52
2,51
2,52
2,53
2,53
2,53
2,53
2,53
2,53
2,53
2,53
2,54
2,54
2,54
3,04
2,55
2,55
2,56
2,55
2,56
2,57
2,56
2,56
2,57
2,57
2,57
2,5800002
2,5800002
2,5900002
2,5800002
2,5800002
2,5900002
2,5900002
2,6000001
2,5900002
2,6000001
2,6000001
2,6100001
2,6000001
2,74
3,3700001
3,11
3,85
3,3500001
2,63
2,6200001
2,63
2,63
2,63
2,63
2,63
2,63
2,6399999
2,6399999
2,6499999
2,6499999
2,6499999
2,6499999
2,6599998
2,6599998
2,6599998
2,6599998
2,6599998
2,6599998
2,6699998
2,6699998
2,6799998
2,6799998
2,6699998
2,6799998
2,6799998
2,69
2,69
3,1
2,69
2,69
2,7
2,7
2,71
2,7
2,71
2,71
2,72
2,72
2,72
2,72
2,83
6,64
5,14
3,78
3,88
2,75
2,74
2,73
2,74
2,75
2,75
2,74
2,75
4,54
2,77
2,76
2,76
2,76
2,76
2,77
2,77
2,77
2,78
2,78
2,78
2,78
2,79
2,79
2,79
2,8000002
2,8000002
2,8000002
2,79
4,73
2,8100002
2,8100002
2,8100002
2,8100002
2,8200002
2,8100002
3,8400002
2,8200002
2,8200002
2,83
2,83
2,83
2,83
2,84
2,84
2,84
2,84
2,85
2,84
2,85
2,85
2,85
2,86
2,86
2,87
2,86
2,86
2,87
2,87
2,8799999
2,87
2,8899999
2,8799999
2,8799999
2,8899999
2,8899999
2,8899999
2,8999999
2,8999999
2,8999999
2,8999999
2,91
2,91
2,91
2,91
2,91
2,91
2,92
2,92
2,92
2,92
2,93
2,93
2,94
2,94
2,93
2,94
2,94
2,94
2,95
2,95
3,76
2,97
2,97
2,96
2,96
2,97
2,97
2,98
2,98
2,97
2,98
2,99
2,99
2,99
2,99
2,99
2,99
3
2,99
3,06
7,43
3,6499999
4,5899997
4,94
4,73
3,02
3,02
3,03
3,02
3,02
3,03
3,02
3,03
3,03
3,04
3,04
3,05
3,05
3,05
3,05
3,06
3,05
3,05
3,06
3,06
3,06
3,07
3,09
3,06
3,07
3,07
3,07
3,07
3,08
3,1
3,3700001
3,09
3,09
3,1
3,1
3,1
3,11
3,11
3,11
3,11
3,11
3,13
3,12
3,12
3,12
3,12
3,13
3,13
3,1399999
3,13
3,1399999
3,15
3,15
3,1399999
3,15
3,41
3,15
3,1599998
3,1599998
3,1599998
3,1599998
3,17
3,17
3,17
3,17
3,1800003
3,1800003
3,1800003
3,1800003
3,1800003
3,1800003
3,19
3,19
3,19
3,19
3,2
3,2
3,21
3,2
3,21
3,4499998
3,21
3,22
3,22
3,22
3,22
3,23
3,23
3,23
3,23
3,23
3,23
3,24
3,24
3,25
3,25
3,26
3,25
3,26
3,25
3,2699997
3,2699997
3,2699997
3,2699997
3,28
3,56
3,28
3,2699997
3,2699997
3,28
3,28
3,2900002
3,2900002
3,3
3,3
3,3
3,3
3,3
3,3100002
3,3100002
3,3100002
3,3100002
3,32
3,32
3,32
3,3300002
3,32
3,3300002
3,3300002
3,6699998
3,85
3,85
3,34
3,34
3,34
3,3500001
3,3500001
3,3500001
3,36
3,36
3,36
3,3500001
3,36
3,36
3,3700001
3,3700001
3,3700001
3,3700001
3,3799999
3,3799999
3,3799999
3,39
3,6899998
3,39
3,39
3,39
3,41
3,4
3,4
3,41
3,41
3,4
3,41
3,41
3,41
3,4299998
3,42
3,42
3,42
3,4299998
3,4299998
3,44
3,4299998
3,44
3,44
3,44
3,4499998
3,46
3,4499998
3,4499998
3,46
3,46
3,46
3,46
3,46
3,48
3,4699998
3,4699998
3,48
3,48
3,4899998
3,48
3,4899998
3,4899998
3,5
3,4899998
17,86
3,5700002
3,5100002
3,5100002
3,5300002
3,5100002
3,5100002
3,5100002
3,52
3,54
3,54
3,5300002
3,5700002
3,5500002
3,5300002
3,5300002
3,54
3,54
3,54
3,5700002
3,6200001
3,54
5,31
3,56
3,5700002
3,56
3,5700002
3,56
3,56
3,5700002
3,58
3,5700002
3,5700002
3,5700002
3,58
3,58
3,5900002
3,58
3,5900002
3,6
3,5900002
3,5900002
3,6
3,81
3,6100001
3,6
3,6100001
3,6100001
3,6100001
3,6100001
3,6200001
3,6200001
3,6299999
3,6200001
3,6299999
3,6299999
3,6299999
3,64
3,6299999
3,64
3,64
3,6499999
3,6499999
3,6499999
3,6499999
4,86
3,66
3,66
3,66
3,6699998
4,33
4,4300003
3,68
3,68
3,7
3,74
5,07
5,2000003
5,21
5,2400002
5,29
3,7099998
3,7
3,7
4,77
5,2999997
5,2999997
5,39
5,5
5,1
5,21
5,0099998
3,7300003
3,7300003
3,7300003
3,7300003
3,74
3,7300003
3,74
3,74
3,74
3,78
3,7500002
3,7500002
3,76
3,76
3,7700002
3,76
4,08
3,76
3,76
3,78
3,7700002
3,7700002
3,7700002
3,7700002
3,78
3,79
3,79
3,79
3,79
3,79
3,8
3,8
3,8
3,8
3,81
3,81
3,82
4,89
4,4300003
3,83
3,81
3,82
3,83
3,82
3,83
3,83
3,8400002
3,83
3,83
3,8400002
3,85
3,85
3,85
3,85
3,8600001
3,8600001
3,8600001
3,8600001
4,08
3,8600001
3,87
3,87
3,88
3,88
3,87
3,88
3,88
3,88
3,8899999
3,88
3,9
3,9
3,8899999
3,9099998
3,9
3,9099998
3,9099998
6,25
6,01
5,73
5,75
5,79
6,04
6
5,92
3,9500003
3,9299998
3,94
3,94
3,94
3,94
3,94
3,9500003
3,9500003
3,96
4,42
3,96
3,96
3,96
3,9700003
3,9700003
3,9700003
3,9700003
3,98
3,9700003
3,98
3,98
3,99
3,98
4
3,99
3,99
3,99
4,01
4
4,42
4
4,01
4,01
4,01
4,01
4,02
4,03
4,02
4,03
4,03
4,02
4,04
4,03
4,04
4,05
4,05
4,04
4,0600004
4,05
4,42
4,0600004
4,0600004
4,0600004
4,0600004
4,0600004
4,07
4,07
4,08
4,07
4,08
4,08
4,08
4,09
4,08
4,09
4,08
4,1
4,1
4,09
4,31
4,1
4,11
4,1
4,12
4,12
4,13
4,12
4,12
4,12
4,13
4,13
4,13
4,13
4,14
4,14
4,14
4,14
4,16
4,14
4,29
4,1499996
4,1499996
4,16
4,1499996
4,16
4,17
4,17
4,17
4,18
4,18
4,17
4,19
4,18
4,19
4,19
4,19
4,5899997
5,04
6,61
6,3900003
4,21
4,21
4,21
4,21
4,21
4,22
4,22
4,22
4,22
4,23
4,23
4,23
4,24
4,23
4,24
4,24
4,44
5,81
4,25
4,2599998
4,25
4,27
4,27
4,32
4,28
4,3900003
4,31
4,32
4,8
6,83
4,28
4,28
4,27
4,28
4,3
4,31
4,32
4,37
4,33
4,32
4,36
4,44
4,4300003
4,31
4,31
4,33
4,35
4,32
4,32
4,6
4,32
4,93
4,34
4,34
4,33
4,58
4,33
4,34
4,35
4,34
4,35
4,35
4,35
4,36
4,36
4,36
4,35
4,37
4,37
4,37
5,6400003
10,629999
6,06
7,7
4,4
4,4
4,3900003
4,3900003
4,3900003
4,3900003
4,4
4,4100003
4,4
4,4100003
4,4100003
4,4100003
4,54
6,24
5,82
4,42
4,4100003
4,42
4,42
4,4100003
4,4100003
4,42
4,42
4,42
4,44
4,4500003
4,46
4,5
4,4500003
4,58
4,48
4,54
5,15
4,4700003
4,4500003
4,4500003
4,46
4,46
4,46
4,4700003
4,4700003
4,48
4,4700003
4,48
4,48
4,4700003
4,49
4,48
4,48
4,49
5,9
4,5
4,49
4,5
4,5
4,5099998
4,5
4,5099998
4,5099998
4,5099998
4,52
4,52
4,52
4,5299997
4,52
4,54
4,56
4,5299997
4,89
4,56
4,5499997
4,54
4,54
4,54
4,56
4,56
4,5499997
4,5699997
4,56
4,56
4,5699997
4,5699997
4,5699997
4,5699997
4,5699997
4,58
5,07
4,6
4,58
4,5899997
4,5899997
4,58
4,5899997
4,6
4,5899997
4,6
4,6
4,61
4,61
4,61
4,61
4,62
4,62
4,62
4,92
4,63
4,63
4,63
4,64
4,63
4,64
4,64
4,64
4,64
4,65
4,66
4,65
4,65
4,66
4,66
5,7599998
5,9300003
5,77
4,69
4,69
4,69
4,69
4,73
4,7
4,7
4,7
4,7
4,71
4,71
4,73
4,7200003
4,71
4,7200003
5
4,7200003
4,73
4,73
4,73
4,73
4,7400002
4,7400002
4,7400002
4,75
4,75
4,75
4,75
4,76
4,76
4,75
4,75
5,12
4,77
4,76
4,77
4,8
4,77
4,78
4,77
4,78
4,79
4,78
4,79
4,79
4,79
4,8
4,8
6,48
7,47
7,21
4,8300004
5,83
4,81
4,81
4,8500004
4,82
4,82
4,8300004
4,8300004
4,8300004
4,8300004
4,84
4,84
4,84
4,8500004
4,84
4,8500004
4,8500004
4,98
4,8500004
4,86
4,87
4,87
5,59
4,87
4,87
4,87
4,87
4,88
4,88
4,87
4,89
4,89
7,53
4,89
5,98
4,9
4,9
4,9
4,9
4,9
4,91
4,91
4,91
5,65
4,93
4,93
4,92
4,92
4,93
4,94
5,04
4,93
4,94
4,94
5,9700003
4,95
5,11
4,95
4,97
4,96
4,96
5,48
4,97
4,96
4,97
4,97
5,08
4,97
4,97
4,98
4,99
4,98
4,98
4,99
5
4,99
5
5
5
5
6,34
9,11
6,34
7,79
7,47
6,1299996
5,0299997
5,02
5,0299997
5,04
5,9500003
5,44
5,07
5,06
6,4300003
7,61
6,92
7,2200003
7,29
5,07
5,06
5,1
6,72
5,08
5,06
5,06
5,07
5,57
5,08
5,1
5,1
5,08
5,09
5,09
5,09
5,09
5,09
5,1
5,09
5,14
5,1
5,1
5,14
5,4900002
5,11
5,12
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,14
5,14
5,15
5,15
5,14
5,52
5,15
5,15
5,15
5,1600003
5,1600003
5,17
5,1600003
5,1800003
5,17
5,1800003
5,1800003
5,1800003
5,1800003
5,19
5,19
5,58
5,2000003
5,2000003
5,2000003
5,2000003
5,2000003
5,21
5,21
5,21
5,21
5,2200003
5,21
5,21
5,23
5,23
5,25
5,23
5,23
5,23
5,23
5,2400002
5,2400002
5,25
5,2400002
5,25
5,25
5,25
5,26
5,26
5,25
5,26
5,55
5,26
5,31
5,27
5,63
5,27
5,27
5,27
5,2799997
5,27
5,2799997
5,2799997
5,27
5,2799997
5,2799997
5,29
5,2799997
5,29
5,29
5,2999997
16,94
7,52
7,8900003
7,3299994
5,3599997
5,33
5,33
5,43
5,35
6,0899997
8,68
9,19
8,28
8,309999
6,2
5,37
5,3599997
5,3599997
5,37
5,3599997
5,37
5,37
5,38
5,38
5,87
5,4
5,38
5,39
5,39
5,39
5,39
5,39
5,39
5,4
5,39
5,41
5,41
5,42
5,42
6,5800004
5,41
5,43
5,42
5,43
5,42
5,43
5,43
5,43
5,44
5,44
5,45
5,45
5,45
5,45
6,3600006
6,5899997
5,47
5,46
5,47
5,46
5,47
5,47
5,47
5,47
5,48
5,48
5,48
5,48
5,48
6,06
5,5
5,5
5,4900002
5,4900002
5,5
5,5
5,5
5,51
5,5
5,51
5,52
5,51
5,51
5,53
8,91
8,36
7,7699995
5,53
5,53
5,53
5,53
5,54
5,53
5,54
5,54
5,54
5,55
6,14
5,56
5,57
5,56
5,57
5,56
5,57
5,57
5,57
5,58
5,58
5,59
5,58
5,58
5,58
5,9700003
5,59
5,6000004
5,6000004
5,6000004
8,780001
7,7200003
6,82
5,6200004
5,61
5,6200004
5,61
5,61
7,23
6,9300003
8,28
8,33
8,47
8,6
7,57
5,65
5,65
5,65
5,65
5,6400003
5,65
5,65
5,66
5,65
5,66
5,66
5,67
5,67
5,67
5,67
5,68
5,67
5,68
5,69
5,84
5,69
5,72
5,69
6,7000003
7
5,71
5,7
6,8599997
5,69
5,7
5,69
5,69
5,69
5,7
5,7
5,71
5,71
6,02
5,71
5,72
5,72
5,72
5,73
5,72
5,73
5,73
5,74
5,73
5,74
5,74
5,74
6,02
5,75
5,7599998
5,75
5,7599998
5,75
5,77
5,77
5,77
5,7599998
5,77
5,77
5,77
5,7799997
5,7799997
7,3700004
8,070001
5,82
5,81
5,7999997
5,7999997
5,81
5,82
5,82
5,82
5,82
5,83
5,83
5,84
6,2
5,84
5,84
5,84
5,86
5,85
5,85
5,86
5,85
5,86
5,86
5,87
5,86
5,86
5,87
5,88
5,88
5,87
5,88
5,89
5,89
5,89
5,89
5,89
5,89
5,89
5,89
6,64
9,08
5,9700003
5,92
8,110001
9,24
9,23
9,19
6,4300003
5,9300003
5,92
5,92
5,9300003
5,9300003
5,9300003
5,94
5,94
5,94
5,94
5,9500003
5,94
5,9500003
5,9500003
5,9500003
5,96
6,06
5,96
5,96
5,96
5,98
5,9700003
5,98
5,98
5,98
5,98
6,03
5,9900002
5,9900002
6
6,4900002
5,9900002
6
6
6,01
6
6,01
6,01
6,01
6,02
6,02
6,02
6,02
6,04
6,14
6,03
6,03
6,03
6,04
6,04
6,05
6,05
6,05
6,04
6,05
6,05
6,05
6,05
6,17
6,0699997
6,08
6,0699997
6,06
6,0699997
6,08
6,08
6,0699997
6,0899997
6,14
6,0899997
6,0899997
6,0899997
6,5899997
8,04
6,96
6,1099997
6,12
8,1
8,7
8,72
6,6699996
6,1299996
6,1299996
6,29
8,389999
6,3500004
6,15
6,1299996
6,1299996
7,09
6,14
6,14
6,15
6,16
6,15
6,15
6,17
8,860001
8,309999
9,059999
9,12
9,55
9,22
6,18
6,18
6,18
6,18
6,5099998
6,18
6,18
6,2
6,2
6,2
6,2
6,2
6,21
6,21
6,21
6,21
6,21
6,61
6,22
6,22
6,23
6,2799997
6,24
6,23
6,24
6,23
6,23
6,23
6,24
6,24
6,24
8,309999
9,22
8,780001
6,26
6,25
6,26
6,26
6,2700005
6,2700005
6,2799997
6,2700005
6,2799997
6,2799997
6,2799997
6,29
6,29
6,2799997
6,29
6,29
6,3
6,3
6,3
6,3100004
6,3
6,3199997
7,12
9,35
6,33
6,3199997
6,3199997
6,3199997
6,3199997
6,3199997
6,33
6,34
7,67
6,3500004
7,56
6,3500004
6,3500004
6,34
6,3600006
6,3500004
6,3600006
6,3600006
6,37
6,3600006
6,3600006
6,37
6,38
6,5800004
6,38
6,38
6,38
6,38
6,4
6,38
6,3900003
6,38
6,3900003
6,4
6,4
6,4
6,56
6,41
6,4
6,41
6,42
6,41
6,42
6,4300003
6,42
6,42
6,4300003
6,44
6,44
7,23
8,26
6,45
6,44
6,44
6,45
6,46
6,45
6,48
6,46
6,45
6,46
6,47
6,46
6,47
6,47
6,47
6,48
8,99
8,41
9,32
6,79
6,5
6,5
6,5
6,4900002
6,5
6,5
6,5
9,82
6,5099998
6,5
6,5099998
6,5099998
6,52
6,53
6,52
6,53
6,52
6,53
6,53
6,6600003
6,7000003
6,5499997
6,6699996
6,5899997
6,5800004
6,5899997
6,5899997
6,57
6,6
6,6
6,56
6,6200004
6,5899997
6,57
6,57
6,5800004
6,5800004
6,5899997
6,5800004
6,5899997
18,359999
9,4
10,25
6,9700003
6,6
6,6
6,61
6,61
6,61
6,61
8,900001
6,61
6,61
6,8
7,1099997
7,39
6,6299996
6,65
6,64
6,6299996
6,8599997
6,68
6,64
6,82
6,68
6,6699996
6,82
7,0299997
6,81
6,72
6,68
6,69
6,7000003
6,7000003
6,6699996
6,6699996
6,6699996
6,68
6,68
6,68
7,1800003
19,75
10,09
8,32
6,69
6,7100005
6,7000003
6,7000003
6,73
6,72
6,73
9,92
6,73
6,73
6,73
6,7400002
6,73
6,72
6,73
6,73
6,7400002
6,7400002
6,7400002
6,7400002
6,9300003
6,7500005
6,7500005
6,7500005
6,7500005
6,7599998
6,7599998
6,7599998
6,7599998
6,7599998
6,77
6,78
6,78
8,55
6,77
6,78
6,79
6,79
6,78
6,79
6,79
6,8
6,8
6,8
6,82
6,8
6,81
6,81
6,81
6,81
6,82
6,82
6,9399996
6,83
6,83
6,83
6,84
6,84
6,84
6,84
6,85
6,85
6,85
6,8599997
6,85
10,400001
6,85
6,8599997
6,8599997
6,8599997
6,88
6,87
6,88
6,87
6,88
6,89
6,88
7,04
6,89
6,88
6,89
7,2
6,8999996
6,89
6,91
6,8999996
6,91
6,91
6,91
6,91
7,59
7,12
6,92
6,9399996
6,9300003
6,9399996
6,9300003
6,9300003
6,9399996
6,9399996
6,9300003
6,95
6,95
8,190001
10,1
10,09
10,27
10,43
10,51
7,59
6,9700003
6,9700003
6,9700003
6,9700003
6,9799995
6,9799995
6,9799995
6,9700003
6,9799995
6,99
6,9799995
6,99
6,99
7
7,01
7,01
7,1099997
7
7,01
7,01
7,01
7,0200005
7,0200005
7,0200005
7,0299997
7,0299997
7,0299997
7,0299997
7,1400003
7,64
7,0299997
7,05
7,04
7,04
7,04
7,05
7,05
7,05
7,0600004
7,0600004
7,05
7,2
7,0699997
7,0699997
7,08
8,349999
8,83
7,84
7,09
7,8500004
10,18
9,91
8,98
7,1000004
7,83
10,09
7,13
7,12
7,1099997
7,13
7,1099997
7,1099997
7,79
8,28
7,8199997
9,650001
8,57
7,13
7,1400003
7,1500006
7,1400003
7,13
7,13
7,1400003
7,1400003
7,1400003
7,1500006
7,16
7,16
7,1500006
7,7200003
7,8100004
7,1800003
7,17
7,17
7,17
7,17
7,1800003
7,1800003
7,1800003
7,2
7,1800003
7,2
9,36
7,2
7,19
7,2
7,2
7,21
7,2
7,2200003
7,2
7,21
7,2200003
7,2200003
7,3399997
7,2200003
7,2400002
7,23
7,23
7,23
7,2400002
7,2400002
7,25
7,2400002
7,25
7,2400002
7,6899996
9,96
9,99
9,74
9,83
8,8
8,48
12,73
7,29
7,53
7,95
9,38
10,99
8,780001
7,29
7,28
7,29
7,29
7,2999997
7,2999997
7,4900002
7,2999997
7,2999997
7,31
7,32
7,31
7,32
7,32
7,3299994
7,32
7,32
7,3299994
7,3299994
7,3399997
7,3399997
7,3399997
7,3399997
7,6499996
7,35
7,3399997
7,36
7,35
7,36
7,36
7,36
7,4900002
7,87
7,7699995
7,3799996
7,3700004
7,3700004
7,4199996
7,3799996
7,3799996
7,3799996
7,39
7,3799996
7,88
7,39
7,4
7,4100003
7,4
7,4
7,4
7,4100003
7,4100003
7,4100003
7,4100003
7,67
7,43
7,43
7,43
7,4199996
7,43
7,43
7,43
7,43
7,44
7,44
7,44
7,59
7,47
7,4500003
7,4600005
7,66
7,4600005
7,4600005
7,4600005
7,47
7,47
7,48
7,48
7,47
7,4900002
7,48
7,48
7,6
7,48
7,4900002
7,4900002
7,5000005
7,5000005
7,5000005
7,5000005
7,5099998
7,5000005
7,52
7,52
8,96
22,77
10,37
8,23
7,53
7,53
7,5400004
7,5400004
7,53
8
7,5400004
7,5400004
7,5499997
7,56
7,5499997
7,5499997
7,56
7,57
7,56
7,57
7,58
7,57
7,57
7,58
7,58
7,57
7,59
7,57
7,59
7,59
7,59
7,59
8,8
7,61
7,59
7,6
7,62
7,6
7,6
7,62
7,6
7,62
7,63
7,63
7,8599997
7,63
7,63
7,62
7,63
7,63
7,63
7,64
7,64
7,6499996
7,6499996
7,9000006
7,6499996
7,66
7,67
7,66
7,67
7,67
7,66
7,67
7,6800003
7,66
7,6800003
8,070001
7,6499996
7,84
9,86
11,57
8,99
7,7
7,7
7,7
